time_stamps,time_stamps,cumulative_heading_changes,avg_distance_to_closest_person,intimate_space_intrusions,personal_space_intrusions,social_space_intrusions,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_acceleration,avg_overacceleration,avg_pedestrian_velocity,avg_closest_pedestrian_velocity,social_force_on_agents,social_force_on_robot,social_work,obstacle_force_on_robot,obstacle_force_on_agents
107,10.7,0.0273085068911314,2.7204694996662218,0,0,1,0,0,0,0.8170329332351685,-0.28620415925979614,0.2905005216598511,2.9050052165985107,1.4586913585662842,1.3958330154418945,3.379924e-19,3.379937e-19,6.7597923e-19,0.0,0.09660192
108,10.8,0.026531506329774857,2.926067644946952,0,0,1,0,0,0,0.8995422720909119,-0.12280870229005814,0.8250933885574341,8.25093388557434,1.4566901624202728,1.391623854637146,2.6583355e-21,2.6583355e-21,5.316671e-21,0.0,0.10130888
109,10.9,0.0009141713380813599,3.1393884554217553,0,0,1,0,0,0,0.9533781409263611,0.19428017735481262,0.5383586883544922,5.383586883544922,1.4546609222888947,1.3876824378967285,8.3704794e-23,8.3704794e-23,1.6740959e-22,0.0,0.108071044
110,11.0,0.031063061207532883,3.359395145909292,0,0,1,0,0,0,0.9907974004745483,0.38306495547294617,0.37419259548187256,3.7419259548187256,1.4525640606880188,1.3839060068130493,0.0,0.0,0.0,0.0,0.13109827
111,11.1,0.018372341990470886,3.5809320477630164,0,0,1,0,0,0,0.9736587405204773,0.009374268352985382,-0.17138659954071045,-1.7138659954071045,1.4503681063652039,1.3802340030670166,2.7152462e-16,2.7152462e-16,5.430492e-16,0.0,0.13782007
112,11.2,0.018896911293268204,3.7992476638681314,0,0,0,0,0,0,0.9564043283462524,-0.3081156313419342,-0.17254412174224854,-1.7254412174224854,1.448047012090683,1.3766402006149292,1.0156488e-11,1.0156488e-11,2.0312972e-11,0.0,0.14475287
113,11.3,0.029183268547058105,4.011185588256489,0,0,0,0,0,0,0.7948723435401917,-0.3373456299304962,-1.615319848060608,-16.15319848060608,1.4455775618553162,1.3731249570846558,1.4447651e-20,1.4447651e-20,2.8894427e-20,0.0,0.15194397
114,11.4,0.025826841592788696,4.213988120247393,0,0,0,0,0,0,0.7326755523681641,-0.1395362913608551,-0.6219679117202759,-6.219679117202759,1.4429365992546082,1.3697082996368408,6.937532e-17,6.937532e-17,1.3863886e-16,0.0,0.16249856
115,11.5,0.0029586628079414368,4.41145898386944,0,0,0,0,0,0,0.6699421405792236,0.131635382771492,-0.6273341178894043,-6.273341178894043,1.4400985836982727,1.3664251565933228,3.597366e-15,3.597366e-15,7.188476e-15,0.0,0.22007564
116,11.6,0.014948412775993347,4.6073893278171605,0,0,0,0,0,0,0.6809137463569641,0.1830553561449051,0.10971605777740479,1.0971605777740479,1.4370543956756592,1.3633226156234741,8.989235e-17,8.989235e-17,1.7853964e-16,0.0,0.2304746
117,11.7,0.014467753469944,4.807571722549083,0,0,0,0,0,0,0.8700554966926575,0.05643074959516525,1.8914175033569336,18.914175033569336,1.433779776096344,1.360456109046936,9.1429385e-11,9.1429385e-11,1.8285876e-10,0.0,0.24184096
118,11.8,0.009734522551298141,5.017733631048134,0,0,0,0,0,0,0.8502055406570435,0.009211339987814426,-0.19849956035614014,-1.9849956035614014,1.427066683769226,1.3578886985778809,5.1077426e-19,5.1077426e-19,1.021364e-18,0.0,0.27592516
119,11.9,0.021856490522623062,5.2330217795333365,0,0,0,0,0,0,0.909411609172821,-0.3440333902835846,0.5920606851577759,5.920606851577759,1.419791966676712,1.3556886911392212,8.8783333e-17,8.8783333e-17,1.7756663e-16,0.0,0.2885214
120,12.0,0.016147814691066742,5.449925727860698,0,0,0,0,0,0,1.0013504028320312,-0.004954829346388578,0.919387936592102,9.19387936592102,1.413450002670288,1.3539284467697144,1.09227884e-10,1.09227884e-10,2.1845543e-10,0.0,0.30189827
121,12.1,0.02334006130695343,5.671057086409263,0,0,0,0,0,0,1.0105167627334595,0.3170800805091858,0.09166359901428223,0.9166359901428223,1.4075153172016144,1.3526815176010132,7.439936e-14,7.439936e-14,1.4879696e-13,0.0,0.31686684
122,12.2,0.049937205389142036,5.896973450700632,0,0,0,0,0,0,1.0652002096176147,0.4615834951400757,0.5468344688415527,5.468344688415527,1.4016321897506714,1.3520207405090332,2.0398483e-12,2.0398483e-12,4.073219e-12,0.0,0.33422926
123,12.3,0.03655122220516205,6.124117136131714,0,0,0,0,0,0,1.0003520250320435,0.025183577090501785,-0.6484818458557129,-6.484818458557129,1.395546555519104,1.3520146608352661,4.1784243e-18,4.1784243e-18,8.3568486e-18,0.0,0.35478514
124,12.4,0.027123289182782173,6.351230700386711,0,0,0,0,0,0,0.9519328474998474,-0.4750589430332184,-0.48419177532196045,-4.8419177532196045,1.38905668258667,1.352723240852356,9.327257e-18,9.327257e-18,1.8654514e-17,0.0,0.3794249
125,12.5,0.012250293046236038,6.576471891552103,0,0,0,0,0,0,0.9620501399040222,0.281951904296875,0.10117292404174805,1.0117292404174805,1.381979078054428,1.3541946411132812,1.367026e-16,1.367026e-16,2.734052e-16,0.0,0.40929496
126,12.6,0.03640163131058216,6.802622421048738,0,0,0,0,0,0,1.041344404220581,0.30797842144966125,0.7929426431655884,7.929426431655884,1.3741093873977661,1.3564597368240356,9.050188e-12,9.050188e-12,1.7642813e-11,0.0,0.44606954
127,12.7,0.0318221990019083,7.028814262033318,0,0,0,0,0,0,0.9434179067611694,0.3593081831932068,-0.9792649745941162,-9.792649745941162,1.3631678521633148,1.3595287799835205,1.4860039e-11,1.4860039e-11,2.9720077e-11,0.0,0.4924337
128,12.8,0.03338529169559479,7.066207407909158,0,0,0,0,0,0,0.9416230320930481,0.3360551595687866,-0.01794874668121338,-0.1794874668121338,1.345895767211914,1.0567245483398438,2.4887908e-10,2.4887936e-10,4.9775845e-10,0.0,0.55270386
129,12.9,0.020261354744434357,7.075117391262257,0,0,0,0,0,0,0.9477278590202332,-0.11564307659864426,0.061048269271850586,0.6104826927185059,1.033508077263832,1.006560206413269,0.0005883228,0.0005883228,0.0011766456,0.0,0.9130138
130,13.0,0.027987129986286163,7.078144512949277,0,0,0,0,0,0,0.9440076351165771,-0.2908046245574951,-0.03720223903656006,-0.3720223903656006,1.0669861659407616,1.0066142082214355,0.0005271422,0.0005271428,0.0010542849,0.0,1.0766156
131,13.1,0.02951820194721222,7.076943121012662,0,0,0,0,0,0,0.9322342276573181,-0.32706525921821594,-0.11773407459259033,-1.1773407459259033,1.0431526079773903,0.9847195744514465,0.0003475613,0.0003475613,0.0006951061,0.0,1.293566
132,13.2,0.03028896637260914,7.075528326827421,0,0,0,0,0,0,0.7404947280883789,-0.28732630610466003,-1.917394995689392,-19.17394995689392,1.0176978781819344,0.9365920424461365,5.7215933e-05,5.7215933e-05,0.000114423834,0.0,1.14143
133,13.3,0.02963672485202551,7.073324165784013,0,0,0,0,0,0,0.6435829401016235,-0.29283085465431213,-0.9691178798675537,-9.691178798675537,0.6703891605138779,0.779244601726532,1.740994e-05,1.740994e-05,3.4818015e-05,0.0,0.99479175
134,13.4,0.030027284286916256,7.070576823390531,0,0,0,0,0,0,0.5473999381065369,-0.2890169620513916,-0.9618300199508667,-9.618300199508667,0.7478834316134453,0.6266288757324219,7.3547158e-06,7.3547158e-06,1.4709217e-05,0.0,1.026797
135,13.5,0.030274689197540283,7.066147779296414,0,0,0,0,0,0,0.540570080280304,-0.2947906255722046,-0.0682985782623291,-0.682985782623291,0.7887815162539482,0.5077773928642273,1.2495643e-05,1.2495643e-05,2.4991146e-05,0.0,1.0718417
136,13.6,0.0014573931694030762,7.0506033429962995,0,0,0,0,0,0,0.5753401517868042,0.19249121844768524,0.34770071506500244,3.4770071506500244,0.8010216131806374,0.4202876389026642,2.9849423e-05,2.9849423e-05,5.969668e-05,0.0,1.1846368
137,13.7,0.028596509248018265,7.014562610373989,0,0,0,0,0,0,0.6320516467094421,0.3118751645088196,0.5671149492263794,5.671149492263794,0.7889354825019836,0.33081796765327454,7.2029114e-05,7.2029114e-05,0.00014402947,0.0,1.3437183
138,13.8,0.01041802391409874,6.957444926152777,0,0,0,0,0,0,0.6857051253318787,-0.06127164512872696,0.5365347862243652,5.365347862243652,0.7492399513721466,0.25330865383148193,0.00014282155,0.00014282156,0.00028556056,0.0,1.5521531
139,13.9,0.012144502252340317,6.897618986822891,0,0,0,0,0,0,0.696924090385437,-0.11347474157810211,0.1121896505355835,1.121896505355835,0.6973630264401436,0.1573682725429535,0.00018027589,0.00018027595,0.00036054963,0.0,1.6656828
140,14.0,0.01206110417842865,6.839567490159269,0,0,0,0,0,0,0.6962714791297913,-0.10743838548660278,-0.0065261125564575195,-0.0652611255645752,0.6464615128934383,0.1307840496301651,0.00021749665,0.00021749665,0.0003710484,0.0,1.393713
141,14.1,0.011759866029024124,6.7825443806511325,0,0,0,0,0,0,0.6375642418861389,-0.05031655728816986,-0.5870723724365234,-5.870723724365234,0.642384335398674,0.16344420611858368,0.00018235834,0.0001823584,0.0003643295,0.0,1.4352765
142,14.2,0.002113126218318939,6.725602078903266,0,0,0,0,0,0,0.6891012191772461,0.054464537650346756,0.5153697729110718,5.153697729110718,0.6588683221489191,0.1149209514260292,0.0003641066,0.0003641066,0.0007281104,0.0,1.3050241
143,14.3,0.003045201301574707,6.661231722535749,0,0,0,0,0,0,0.7863384485244751,0.04897899180650711,0.97237229347229,9.7237229347229,0.35797361098229885,0.1402144879102707,0.0009837035,0.0009837035,0.0019662613,0.0,1.1247902
144,14.4,0.002696596086025238,6.5868867406025435,0,0,0,0,0,0,0.9513452053070068,0.07725246995687485,1.6500675678253174,16.500675678253174,0.5091223083436489,0.286821573972702,0.0021626945,0.0021626926,0.004319405,0.0,1.2010858
145,14.5,0.009061593562364578,6.508583497914396,0,0,0,0,0,0,0.9313996434211731,0.0817185491323471,-0.1994556188583374,-1.994556188583374,0.6062911488115788,0.29354265332221985,0.002684855,0.0026848577,0.005360617,0.0,1.3559904
146,14.6,0.008518613874912262,6.431426453919548,0,0,0,0,0,0,0.8901370763778687,0.07428275048732758,-0.41262567043304443,-4.126256704330444,0.694586843252182,0.255840539932251,0.0031260578,0.0031260548,0.0062432922,0.0,1.2749527
147,14.7,0.0010970421135425568,6.337363384885957,0,0,0,0,0,0,0.874582827091217,-0.2273082137107849,-0.1555424928665161,-1.5554249286651611,0.759807825088501,0.26036837697029114,0.003157957,0.0031579563,0.0063056936,0.0,1.0797527
148,14.8,0.041307613253593445,6.244253800767392,0,0,0,0,0,0,0.8471871614456177,-0.46850746870040894,-0.27395665645599365,-2.7395665645599365,0.4782591611146927,0.2423069328069687,0.0030853008,0.0030853008,0.006160661,0.0,0.97474223
149,14.9,0.04062964767217636,6.156917493638209,0,0,0,0,0,0,0.7472277879714966,-0.36864912509918213,-0.9995937347412109,-9.99593734741211,0.5948654860258102,0.21484382450580597,0.001993483,0.0019934834,0.0039798375,0.0,1.0491738
150,15.0,0.04091869294643402,6.080023221356972,0,0,0,0,0,0,0.6683186888694763,-0.42704883217811584,-0.7890909910202026,-7.890909910202026,0.6657443009316921,0.20116540789604187,0.001119497,0.001119497,0.0022242158,0.0,1.0723717
151,15.1,0.04251900315284729,6.013827765999518,0,0,0,0,0,0,0.6003279089927673,-0.4554932713508606,-0.6799077987670898,-6.799077987670898,0.7048541642725468,0.19153276085853577,0.0006111455,0.0006111447,0.0011713982,0.0,1.1317681
152,15.2,0.04000912606716156,5.95880444315278,0,0,0,0,0,0,0.4740906357765198,-0.4135446548461914,-1.2623727321624756,-12.623727321624756,0.7186711244285107,0.17345939576625824,0.0003675053,0.0003675055,0.0006532017,0.0,1.2336966
153,15.3,0.042988210916519165,5.907829005039983,0,0,0,0,0,0,0.5016064643859863,-0.4455142915248871,0.2751582860946655,2.7515828609466553,0.7129495181143284,0.15443874895572662,0.00044789282,0.00044789293,0.0008139506,0.0,1.3412622
154,15.4,0.04081833362579346,5.8488647152143685,0,0,0,0,0,0,0.6107511520385742,-0.4050709307193756,1.091446876525879,10.914468765258789,0.7092648148536682,0.14157003164291382,0.0010035974,0.0010035974,0.0019661258,0.0,1.3270466
155,15.5,0.04177030920982361,5.781743313148041,0,0,0,0,0,0,0.7139487862586975,-0.40998223423957825,1.031976342201233,10.319763422012329,0.7210559584200382,0.12758803367614746,0.0017979273,0.0017979294,0.0035623275,0.0,1.1945623
156,15.6,0.02562209963798523,5.709313332688514,0,0,0,0,0,0,0.7643230557441711,-0.05896107479929924,0.5037426948547363,5.037426948547363,0.7367817424237728,0.11294079571962357,0.0025069644,0.0025069644,0.004986573,0.0,1.094366
157,15.7,0.030566900968551636,5.635946828819924,0,0,0,0,0,0,0.757794201374054,0.6842527389526367,-0.06528854370117188,-0.6528854370117188,0.7501487918198109,0.10208670794963837,0.0027269195,0.002726918,0.0054192482,0.0,1.0548246
158,15.8,0.06715348362922668,5.56256850104193,0,0,0,0,0,0,0.7508134245872498,0.6694856882095337,-0.06980776786804199,-0.6980776786804199,0.7583296336233616,0.0894915834069252,0.0032413322,0.0032413346,0.006447877,0.0,1.0484191
159,15.9,0.06759068369865417,5.490360803306839,0,0,0,0,0,0,0.6851567625999451,0.6942523717880249,-0.6565666198730469,-6.565666198730469,0.762728301808238,0.08018507808446884,0.0026477906,0.0026477913,0.005249214,0.0,1.0429451
160,16.0,0.06792521476745605,5.416239325797609,0,0,0,0,0,0,0.7814112901687622,0.6808280348777771,0.9625452756881714,9.625452756881714,0.7631996423006058,0.06951289623975754,0.005254526,0.005254526,0.01048207,0.0,1.0471658
161,16.1,0.06794600933790207,5.331531998034893,0,0,0,0,0,0,0.8890525102615356,0.6907453536987305,1.0764122009277344,10.764122009277344,0.5189614985138178,0.061039190739393234,0.010246631,0.010246631,0.020474412,0.0,1.0166419
162,16.2,0.056169766932725906,5.238211767631606,0,0,0,0,0,0,0.9448193907737732,0.4093163013458252,0.5576688051223755,5.576688051223755,0.6021325569599867,0.05479458346962929,0.014509473,0.01450948,0.029001929,0.0,1.006581
163,16.3,0.029597477987408638,5.1401330107194845,0,0,0,0,0,0,0.9725538492202759,0.26013606786727905,0.27734458446502686,2.7734458446502686,0.6564705157652497,0.04987137392163277,0.017935626,0.017935626,0.030157577,0.0,1.0071156
164,16.4,0.024946771562099457,5.041282594321007,0,0,0,0,0,0,0.9717867970466614,0.23824749886989594,-0.0076705217361450195,-0.0767052173614502,0.691908460110426,0.05176867917180061,0.019526374,0.019526381,0.032885723,0.0,1.0451871
165,16.5,0.02520483173429966,4.943867360685708,0,0,0,0,0,0,0.9556851983070374,0.23140181601047516,-0.16101598739624023,-1.6101598739624023,0.7075250661000609,0.017705123871564865,0.020290624,0.020290624,0.034128938,0.0,1.1301186
166,16.6,0.027849428355693817,4.846209770074926,0,0,0,0,0,0,0.9606876969337463,0.2740080654621124,0.050024986267089844,0.5002498626708984,0.7434062622487545,0.05053314194083214,0.021784194,0.021784201,0.04352971,0.0,0.8368815
167,16.7,0.02821183204650879,4.749969884196452,0,0,0,0,0,0,0.8788623213768005,0.28446996212005615,-0.818253755569458,-8.18253755569458,0.7574286544695497,0.0764114037156105,0.017428847,0.017428849,0.034810126,0.0,1.152894
168,16.8,0.02831881493330002,4.663819687901815,0,0,0,0,0,0,0.7905704975128174,0.28593412041664124,-0.8829182386398315,-8.829182386398315,0.7649004487320781,0.022238444536924362,0.012087852,0.012087849,0.024151593,0.0,0.8471202
169,16.9,0.02729092538356781,4.590403585206709,0,0,0,0,0,0,0.7158647775650024,0.26446881890296936,-0.7470571994781494,-7.470571994781494,0.7711909497156739,0.08782482892274857,0.009442516,0.009442517,0.018814938,0.0,1.1241992
170,17.0,0.009120553731918335,4.526343946936099,0,0,0,0,0,0,0.6848340630531311,0.05585073307156563,-0.3103071451187134,-3.103071451187134,0.7748541813343763,0.064084991812706,0.0086879935,0.008687995,0.017314814,0.0,1.0263169
171,17.1,0.0064309388399124146,4.457908621921405,0,0,0,0,0,0,0.7788963913917542,0.07482390850782394,0.9406232833862305,9.406232833862305,0.7823228370398283,0.07102203369140625,0.015234164,0.015234171,0.025678415,0.0,0.95100385
172,17.2,0.006873413920402527,4.380139482904445,0,0,0,0,0,0,0.899783730506897,0.07365699857473373,1.2088733911514282,12.088733911514282,0.810253020375967,0.11504936218261719,0.027507305,0.027507298,0.05485685,0.0,0.8328032
173,17.3,0.0036148428916931152,4.294827313312421,0,0,0,0,0,0,0.9818907976150513,-0.08159133791923523,0.821070671081543,8.21070671081543,0.7990234885364771,0.09968345612287521,0.036592074,0.03659209,0.07305056,0.0,1.0119704
174,17.4,0.01428493857383728,4.207456327249597,0,0,0,0,0,0,0.9725181460380554,-0.20983390510082245,-0.0937265157699585,-0.937265157699585,0.8248018622398376,0.18204230070114136,0.04044435,0.040444344,0.06820201,0.0,0.8686765
175,17.5,0.021773457527160645,4.118800844046831,0,0,0,0,0,0,0.9756790995597839,-0.21226078271865845,0.031609535217285156,0.31609535217285156,0.7988470457494259,0.12969818711280823,0.040556133,0.04055615,0.067594595,0.0,0.32956126
176,17.6,0.021182775497436523,4.028383300574531,0,0,0,0,0,0,0.9265604615211487,-0.18575510382652283,-0.49118638038635254,-4.911863803863525,0.7836468638852239,0.059842560440301895,0.03896361,0.03896362,0.07779172,0.0,0.33720055
177,17.7,0.01746804267168045,3.940613979174212,0,0,0,0,0,0,0.9371739029884338,-0.16867505013942719,0.10613441467285156,1.0613441467285156,0.7800993155688047,0.060194194316864014,0.04833945,0.04833945,0.09648751,0.0,0.19418104
178,17.8,0.01763426512479782,3.853049167725181,0,0,0,0,0,0,0.9349912405014038,-0.17144478857517242,-0.021826624870300293,-0.21826624870300293,0.7952009364962578,0.0773906335234642,0.055481605,0.055481613,0.11074574,0.0,0.32508752
179,17.9,0.018391378223896027,3.766293698228334,0,0,0,0,0,0,0.927798867225647,-0.4065110683441162,-0.07192373275756836,-0.7192373275756836,0.8223816715180874,0.14632903039455414,0.06029034,0.060290355,0.101476215,0.0,0.31879374
180,18.0,0.0650685834698379,3.6806484180635586,0,0,0,0,0,0,0.9265893697738647,-0.7633447647094727,-0.012094974517822266,-0.12094974517822266,0.8022942999377847,0.18111272156238556,0.05950487,0.0595049,0.10112203,0.0,0.33415455
181,18.1,0.07834519864991307,3.5934004032694498,0,0,1,0,0,0,0.9335838556289673,-0.7851200699806213,0.06994485855102539,0.6994485855102539,0.772315657697618,0.037988848984241486,0.064871445,0.06487147,0.10861077,0.0,0.3137084
182,18.2,0.07907067984342575,3.5051483261420815,0,0,1,0,0,0,0.9603903293609619,-0.7618699669837952,0.2680647373199463,2.680647373199463,0.7782878549769521,0.036603573709726334,0.06914539,0.06914539,0.13800061,0.0,0.2881448
183,18.3,0.030352920293807983,3.4169951482160315,0,0,1,0,0,0,0.9417258501052856,-0.01204963680356741,-0.1866447925567627,-1.866447925567627,0.7786465305835009,0.07662516832351685,0.08706188,0.08706188,0.17369726,0.0,0.27036738
184,18.4,0.010193809866905212,3.328378650372793,0,0,1,0,0,0,0.9446870684623718,0.103435218334198,0.029612183570861816,0.29612183570861816,0.7948131198063493,0.15253692865371704,0.09689961,0.09689961,0.15964341,0.0,0.25818968
185,18.5,0.006850585341453552,3.236195827893979,0,0,1,0,0,0,0.9369741678237915,0.046046722680330276,-0.07712900638580322,-0.7712900638580322,0.8003565445542336,0.07627727091312408,0.10127205,0.10127205,0.16840488,0.0,0.32564864
186,18.6,0.012081831693649292,3.1407083846492303,0,0,1,0,0,0,0.9546992778778076,-0.3661288022994995,0.17725110054016113,1.7725110054016113,0.7709231059998274,0.04695065692067146,0.111285746,0.11128578,0.18595044,0.0,0.20908089
187,18.7,0.05791567265987396,3.044458688656158,0,0,1,0,0,0,0.9186791777610779,-0.6719130873680115,-0.36020100116729736,-3.6020100116729736,0.8058651983737946,0.16726034879684448,0.10610074,0.10610069,0.21136835,0.0,0.24428505
188,18.8,0.06609329581260681,2.945952183238882,0,0,1,0,0,0,0.9236882328987122,-0.6503010988235474,0.05009055137634277,0.5009055137634277,0.8345503620803356,0.21072646975517273,0.09593674,0.09593678,0.19101466,0.0,0.33103377
189,18.9,0.06592601537704468,2.8535443065645447,0,0,1,0,0,0,0.8854586482048035,-0.6486000418663025,-0.3822958469390869,-3.822958469390869,0.7837241417728364,0.012997498735785484,0.051154424,0.051154424,0.10150206,0.0,0.3710239
190,19.0,0.06132146716117859,2.7766559583947354,0,0,1,0,0,0,0.7794933915138245,-0.6328743100166321,-1.05965256690979,-10.5965256690979,0.7718609585426748,0.023799797520041466,0.046913996,0.046914052,0.09283534,0.0,0.27311295
191,19.1,0.06459340453147888,2.710333720437654,0,0,1,0,0,0,0.6970481276512146,-0.5294941067695618,-0.8244526386260986,-8.244526386260986,0.7839366961270571,0.07265318930149078,0.053148333,0.053148333,0.10518314,0.0,0.27493522
192,19.2,0.05754196643829346,2.648367426301268,0,0,1,0,0,0,0.7781153917312622,-0.5735777020454407,0.8106726408004761,8.10672640800476,0.8054666947573423,0.0751890316605568,0.06851281,0.06851285,0.1358077,0.0,0.19644576
193,19.3,0.05586522817611694,2.5826140453257684,0,0,1,0,0,0,0.8741694092750549,-0.500813901424408,0.9605401754379272,9.605401754379272,0.8380743116140366,0.14152419567108154,0.08505353,0.08505359,0.16863397,0.0,0.30470717
194,19.4,0.03195226192474365,2.5162728777651284,0,0,1,0,0,0,0.9373477697372437,-0.11568500846624374,0.6317836046218872,6.317836046218872,0.8397650849074125,0.2645476460456848,0.08150817,0.08150817,0.16112116,0.0,0.36723307
195,19.5,0.010094881057739258,2.44570704120387,0,0,1,0,0,0,0.9274308085441589,0.27586397528648376,-0.09916961193084717,-0.9916961193084717,0.8009072188287973,0.11824322491884232,0.075976424,0.075976424,0.15007572,0.0,0.26030335
196,19.6,0.038207054138183594,2.3663770570319795,0,0,1,0,0,0,0.9859569072723389,0.3514860272407532,0.5852609872817993,5.852609872817993,0.7891983985900879,0.06397341936826706,0.057728622,0.057728663,0.11438255,0.0,0.2870274
197,19.7,0.04429119825363159,2.286174528934767,0,0,1,0,0,0,0.9045073390007019,0.2670688033103943,-0.8144956827163696,-8.144956827163696,0.7936286330223083,0.08867008239030838,0.081960976,0.081960976,0.16228688,0.0,0.15750477
198,19.8,0.00997859239578247,2.207217414702591,0,0,1,0,0,0,0.904903769493103,-0.0758790522813797,0.0039643049240112305,0.039643049240112305,0.7940132394433022,0.09205367416143417,0.08045466,0.08045473,0.15910158,0.0,0.32688764
199,19.9,0.020033955574035645,2.1338088076833,0,0,1,0,0,0,0.8771249651908875,-0.34299319982528687,-0.27778804302215576,-2.7778804302215576,0.7951369248330593,0.07424579560756683,0.11140692,0.11140699,0.22018665,0.0,0.26821682
200,20.0,0.035498082637786865,2.0638653827357514,0,0,1,0,0,0,0.9174452424049377,-0.40171778202056885,0.40320277214050293,4.032027721405029,0.8096085079014301,0.1489805281162262,0.11320759,0.11320759,0.22357385,0.0,0.3500699
201,20.1,0.052977681159973145,1.9911299905423046,0,0,1,0,0,0,1.0114049911499023,-0.6220419406890869,0.939597487449646,9.39597487449646,0.7810107944533229,0.05501817539334297,0.09220091,0.09220079,0.18292159,0.0,0.2508561
202,20.2,0.0792359709739685,1.9189303762625474,0,0,1,0,0,0,1.0036872625350952,-0.8540177941322327,-0.07717728614807129,-0.7717728614807129,0.7677144361659884,0.033996060490608215,0.072680555,0.072680555,0.14425021,0.0,0.23229201
