time_stamps,time_stamps,cumulative_heading_changes,avg_distance_to_closest_person,intimate_space_intrusions,personal_space_intrusions,social_space_intrusions,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_acceleration,avg_overacceleration,avg_pedestrian_velocity,avg_closest_pedestrian_velocity,social_force_on_agents,social_force_on_robot,social_work,obstacle_force_on_robot,obstacle_force_on_agents
25,2.5,0.004400521516799927,8.398519489611521,0,0,0,0,0,0,0.6822776794433594,-0.17912179231643677,0.6493169069290161,6.493169069290161,1.195021390914917,1.1134966611862183,0.0014276151,0.0014276158,0.0028339126,0.0,0.26153806
26,2.6,0.006091415882110596,8.45370607276841,0,0,0,0,0,0,0.6291374564170837,-0.029270565137267113,-0.5314022302627563,-5.3140223026275635,1.1594021320343018,1.039621114730835,0.001081186,0.0010811854,0.0021544108,0.0,0.65753275
27,2.7,0.0013318359851837158,8.49324959550235,0,0,0,0,0,0,0.6038244366645813,0.06870279461145401,-0.2531301975250244,-2.531301975250244,1.0893319845199585,0.75980544090271,0.0009598816,0.00095988344,0.0019183075,0.0,1.0648173
28,2.8,1.8477439880371094e-06,8.492444694218882,0,0,0,0,0,0,0.6403987407684326,0.043719884008169174,0.3657430410385132,3.657430410385132,1.106702983379364,1.350000023841858,0.0011608754,0.0011608771,0.0023204829,0.0,0.68003124
29,2.9,0.007081061601638794,8.347132561600938,0,0,0,0,0,0,0.6853266954421997,0.08068085461854935,0.4492795467376709,4.492795467376709,1.147887607415517,1.350000023841858,0.0014638396,0.0014638396,0.0029248106,0.0,0.40783295
30,3.0,0.005043894052505493,8.197691395861503,0,0,0,0,0,0,0.6562759280204773,-0.011164643801748753,-0.2905076742172241,-2.905076742172241,1.1753748257954915,1.350000023841858,0.0014469476,0.0014469476,0.0028896553,0.0,0.2926537
31,3.1,0.005597323179244995,8.053448739746752,0,0,0,0,0,0,0.6646340489387512,-0.046854108572006226,0.08358120918273926,0.8358120918273926,1.200766344865163,1.350000023841858,0.0016399841,0.0016399837,0.0032736314,0.0,0.24966717
32,3.2,0.0020207762718200684,7.9079079060531505,0,0,0,0,0,0,0.6487239003181458,-0.0029516699723899364,-0.1591014862060547,-1.5910148620605469,1.2241517901420593,1.350000023841858,0.0016821092,0.0016821121,0.003356615,0.0,0.23985715
33,3.3,0.006502509117126465,7.764019811272256,0,0,0,0,0,0,0.6626255512237549,-0.04792005196213722,0.1390165090560913,1.390165090560913,1.239659587542216,1.350000023841858,0.0018890094,0.0018890105,0.0037683586,0.0,0.24817844
34,3.4,0.0057398974895477295,7.622512102644542,0,0,0,0,0,0,0.6455698013305664,-0.09419240057468414,-0.17055749893188477,-1.7055749893188477,1.2525870005289714,1.350000023841858,0.00188288,0.0018828819,0.0037556724,0.0,0.2534205
35,3.5,0.0010710954666137695,7.480770828225523,0,0,0,0,0,0,0.6581950783729553,0.04770321398973465,0.12625277042388916,1.2625277042388916,1.27146311601003,1.350000023841858,0.0021019902,0.0021019902,0.004191273,0.0,0.20056738
36,3.6,0.007778644561767578,7.340622830967975,0,0,0,0,0,0,0.6244697570800781,0.008497250266373158,-0.337253212928772,-3.3725321292877197,1.2923511266708374,1.350000023841858,0.0020628273,0.0020628287,0.0041112704,0.0,0.12535428
37,3.7,0.0030734241008758545,7.202651418348147,0,0,0,0,0,0,0.6181979775428772,0.005788477137684822,-0.06271779537200928,-0.6271779537200928,1.3099411725997925,1.350000023841858,0.002292139,0.002292138,0.0045648706,0.0,0.065913334
38,3.8,0.001942172646522522,7.0608346873743,0,0,0,0,0,0,0.7202533483505249,-0.017431749030947685,1.020553708076477,10.20553708076477,1.3227904637654622,1.350000023841858,0.0037504602,0.0037504593,0.007455034,0.0,0.030829057
39,3.9,0.0014878958463668823,6.921514868770793,0,0,0,0,0,0,0.6532931923866272,-0.0030015921220183372,-0.669601559638977,-6.6960155963897705,1.3316349983215332,1.350000023841858,0.003420643,0.003420645,0.0067991703,0.0,0.011560793
40,4.0,0.0066426098346710205,6.789278833227579,0,0,0,0,0,0,0.5833230018615723,0.27384480834007263,-0.6997019052505493,-6.997019052505493,1.33758540948232,1.350000023841858,0.0030028778,0.0030028801,0.005971703,0.0,0.0049461103
41,4.1,0.02076449990272522,6.654499467464031,0,0,0,0,0,0,0.6843101382255554,0.20438224077224731,1.0098713636398315,10.098713636398315,1.3415539264678955,1.350000023841858,0.0045517297,0.0045517324,0.009039991,0.0,0.0019932238
42,4.2,0.020155012607574463,6.512402921123697,0,0,0,0,0,0,0.7178709506988525,0.19826488196849823,0.3356081247329712,3.356081247329712,1.344154675801595,1.350000023841858,0.005386429,0.005386429,0.01069572,0.0,0.0009722242
43,4.3,0.011385887861251831,6.376175013035338,0,0,0,0,0,0,0.6394838690757751,0.05147896707057953,-0.7838708162307739,-7.838708162307739,1.0116365353266399,1.350000023841858,0.0044716215,0.0044716233,0.008839343,0.0,0.0007624322
44,4.4,0.0025956034660339355,6.245674515888515,0,0,0,0,0,0,0.6461624503135681,-0.034973036497831345,0.06678581237792969,0.6678581237792969,1.1248579223950703,1.350000023841858,0.0051055043,0.00510551,0.009686737,0.0,0.00076953514
45,4.5,0.0013363659381866455,6.112963815979668,0,0,0,0,0,0,0.6515382528305054,0.0011046106228604913,0.05375802516937256,0.5375802516937256,1.2001152833302815,1.350000023841858,0.0060778093,0.006077813,0.011974434,0.0,0.00081050926
46,4.6,0.0013782978057861328,5.984974739195954,0,0,0,0,0,0,0.652203381061554,0.1204104945063591,0.00665128231048584,0.0665128231048584,1.2501471439997356,1.350000023841858,0.0070634224,0.007063428,0.013853317,0.0,0.00081864063
47,4.7,0.003169924020767212,5.860143015542536,0,0,0,0,0,0,0.6161954402923584,0.06964579969644547,-0.36007940769195557,-3.6007940769195557,1.2834080060323079,1.350000023841858,0.0071173906,0.007117394,0.013934279,0.0,0.0008273699
48,4.8,0.003914237022399902,5.734437608712074,0,0,0,0,0,0,0.6659924387931824,-0.05796930566430092,0.49796998500823975,4.9796998500823975,1.3055205742518108,1.350000023841858,0.009203102,0.009203104,0.017998645,0.0,0.00083781825
49,4.9,0.011085957288742065,5.6119178206649245,0,0,0,0,0,0,0.6080278158187866,-0.05628914013504982,-0.5796462297439575,-5.796462297439575,1.3202223777770996,1.350000023841858,0.008409596,0.008409603,0.016456686,0.0,0.0008497189
50,5.0,0.0025635957717895508,5.493594155073139,0,0,0,0,0,0,0.6414164900779724,-0.028038639575242996,0.3338867425918579,3.338867425918579,1.329998771349589,1.350000023841858,0.0100384485,0.010038454,0.01963684,0.0,0.0008616271
51,5.1,0.006819814443588257,5.375818866823896,0,0,0,0,0,0,0.6004248261451721,-0.09900617599487305,-0.40991663932800293,-4.099166393280029,1.3365015586217244,1.350000023841858,0.009487052,0.009487057,0.018572476,0.0,0.00087131694
52,5.2,0.014137685298919678,5.260316688224324,0,0,0,0,0,0,0.6972712278366089,-0.14149209856987,0.9684640169143677,9.684640169143677,1.3408282995224,1.350000023841858,0.013616424,0.013616433,0.026615651,0.0,0.000876434
53,5.3,0.012162983417510986,5.143784781030873,0,0,0,0,0,0,0.6439705491065979,-0.07562544196844101,-0.5330067873001099,-5.330067873001099,1.3437084356943767,1.350000023841858,0.012392289,0.01239229,0.02424011,0.0,0.0008750542
54,5.4,0.002469688653945923,5.032784244181043,0,0,0,0,0,0,0.6530539989471436,-0.014599639922380447,0.09083449840545654,0.9083449840545654,1.3456273078918457,1.350000023841858,0.0134746,0.013474602,0.02635455,0.0,0.0008663079
55,5.5,0.005474954843521118,4.925096593436425,0,0,0,0,0,0,0.6310639381408691,-0.016735060140490532,-0.21990060806274414,-2.1990060806274414,1.3469077348709106,1.350000023841858,0.013262546,0.013262549,0.025956007,0.0,0.00085044914
56,5.6,0.002840578556060791,4.823089281619562,0,0,0,0,0,0,0.5929439663887024,0.03492559492588043,-0.3811997175216675,-3.811997175216675,1.3477631012598674,1.350000023841858,0.012412911,0.012412908,0.024319444,0.0,0.0008309051
57,5.7,0.007396697998046875,4.7212001315520835,0,0,0,0,0,0,0.6555191874504089,-0.2892886996269226,0.6257522106170654,6.257522106170654,1.3483372926712036,1.350000023841858,0.0158016,0.015801616,0.030918017,0.0,0.00075755565
58,5.8,0.018801674246788025,4.620183102519734,0,0,0,0,0,0,0.6396750211715698,-0.15155382454395294,-0.1584416627883911,-1.5844166278839111,1.348724126815796,1.350000023841858,0.016055014,0.016055018,0.03141839,0.0,0.0007298815
59,5.9,0.020432516932487488,4.521352239855249,0,0,0,0,0,0,0.6573382616043091,-0.1737620234489441,0.17663240432739258,1.7663240432739258,1.3489862283070881,1.350000023841858,0.018023778,0.01802377,0.035248667,0.0,0.0006103695
60,6.0,0.024702832102775574,4.426879235089218,0,0,0,0,0,0,0.6938806176185608,-0.2162429392337799,0.3654235601425171,3.654235601425171,1.349164565404256,1.350000023841858,0.021315683,0.021315686,0.04164239,0.0,0.0005660449
61,6.1,0.010190784931182861,4.3300303329282634,0,0,0,0,0,0,0.715765655040741,-0.15354499220848083,0.21885037422180176,2.1885037422180176,1.349219838778178,1.350000023841858,0.024055306,0.024055308,0.04697226,0.0,0.00054775865
62,6.2,0.013064906001091003,4.241387944324542,0,0,0,0,0,0,0.6534340381622314,-0.077836774289608,-0.6233161687850952,-6.233161687850952,1.3492732842763264,1.350000023841858,0.021378774,0.021378787,0.04180211,0.0,0.00045258494
63,6.3,0.010618001222610474,4.157484078624717,0,0,0,0,0,0,0.6483649611473083,-0.29912835359573364,-0.05069077014923096,-0.5069077014923096,1.3493088483810425,1.350000023841858,0.022316271,0.022316262,0.04364656,0.0,0.00042931494
64,6.4,0.03232946991920471,4.074709940556335,0,0,0,0,0,0,0.7218091487884521,-0.4256715476512909,0.734441876411438,7.34441876411438,1.3493087689081829,1.350000023841858,0.029267445,0.029267441,0.057114843,0.0,0.00042619518
65,6.5,0.04444233328104019,3.993246648958703,0,0,0,0,0,0,0.749123215675354,-0.40646839141845703,0.27314066886901855,2.7314066886901855,1.349278489748637,1.350000023841858,0.03369227,0.033692297,0.065665305,0.0,0.0004248917
66,6.6,0.036144912242889404,3.914348818064771,0,0,0,0,0,0,0.6826849579811096,-0.3113238215446472,-0.6643825769424438,-6.6438257694244385,1.349233587582906,1.350000023841858,0.030047385,0.030047406,0.05861248,0.0,0.00041796337
67,6.7,0.017655404284596443,3.843404408988584,0,0,0,0,0,0,0.7350935339927673,-0.13521987199783325,0.5240857601165771,5.2408576011657715,1.3492235740025837,1.350000023841858,0.036659118,0.036659107,0.07141663,0.0,0.0004185702
68,6.8,0.012884033843874931,3.7748831967577265,0,0,0,0,0,0,0.6570289134979248,-0.14897607266902924,-0.7806462049484253,-7.806462049484253,1.3491917451222737,1.350000023841858,0.03147685,0.031476885,0.06144722,0.0,0.00032960626
69,6.9,0.015028876368887722,3.714185708928519,0,0,0,0,0,0,0.6790360808372498,-0.008137470111250877,0.2200716733932495,2.200716733932495,1.3491921027501423,1.350000023841858,0.035355,0.035355,0.06899218,0.0,0.0003180256
70,7.0,0.002848443458788097,3.656668342813031,0,0,0,0,0,0,0.6903802752494812,-0.03636784851551056,0.11344194412231445,1.1344194412231445,1.3491757313410442,1.350000023841858,0.038504638,0.03850463,0.07516216,0.0,0.00030016748
71,7.1,0.0031155068427324295,3.597300117548433,0,0,1,0,0,0,0.7640840411186218,0.02514922246336937,0.7370376586914062,7.3703765869140625,1.3491015036900837,1.350000023841858,0.04931192,0.0493119,0.09612881,0.0,0.0002954659
72,7.2,0.010424003005027771,3.539729462338377,0,0,1,0,0,0,0.7726515531539917,-0.2876729667186737,0.08567512035369873,0.8567512035369873,1.3490109046300252,1.350000023841858,0.053398237,0.05339822,0.10414835,0.0,0.00028960244
73,7.3,0.0182119682431221,3.492088280116099,0,0,1,0,0,0,0.6932506561279297,-0.05773869529366493,-0.7940089702606201,-7.940089702606201,1.3489898443222046,1.350000023841858,0.046310693,0.04631069,0.09054901,0.0,0.00028280122
74,7.4,0.003919435665011406,3.4528430213677828,0,0,1,0,0,0,0.670181930065155,0.0064674364402890205,-0.23068726062774658,-2.306872606277466,1.3490118980407715,1.350000023841858,0.04595575,0.045955755,0.090129666,0.0,0.00027476842
75,7.5,0.000606367364525795,3.36474926251695,0,0,1,0,0,0,0.6637757420539856,0.05020744353532791,-0.06406188011169434,-0.6406188011169434,1.3490200440088909,1.350000023841858,0.047867585,0.047867578,0.09396782,0.0,0.00026483517
76,7.6,0.0001531708985567093,3.258874992470181,0,0,1,0,0,0,0.6954087018966675,0.027550697326660156,0.31632959842681885,3.1632959842681885,1.3490415414174397,1.350000023841858,0.05486867,0.054868706,0.107834846,0.0,0.00025044108
77,7.7,0.0008391924202442169,3.1564206898468137,0,0,1,0,0,0,0.6965101361274719,0.029361648485064507,0.011014342308044434,0.11014342308044434,1.3490846157073975,1.350000023841858,0.058033403,0.05803343,0.11424413,0.0,0.00017786292
78,7.8,0.001118125393986702,3.0565815344152996,0,0,1,0,0,0,0.6738539934158325,-0.03368024155497551,-0.22656142711639404,-2.2656142711639404,1.3491233189900715,1.350000023841858,0.057710513,0.05771055,0.11384386,0.0,0.00015423755
79,7.9,0.0041723474860191345,2.9603316812471676,0,0,1,0,0,0,0.693129301071167,-0.004053478594869375,0.19275307655334473,1.9275307655334473,1.3491813739140828,1.350000023841858,0.06376292,0.06376292,0.12608595,0.0,0.00014340157
80,8.0,0.0040690116584300995,2.867313743075291,0,0,1,0,0,0,0.7067208886146545,-0.09909067302942276,0.1359158754348755,1.3591587543487549,1.349205215771993,1.350000023841858,0.06973992,0.06973997,0.13744187,0.0,0.00014091628
81,8.1,0.0076975636184215546,2.7786690001314587,0,0,1,0,0,0,0.740843653678894,0.02115708217024803,0.341227650642395,3.41227650642395,1.3491788705190022,1.350000023841858,0.06844211,0.06844213,0.13295342,0.0,0.00013970655
82,8.2,0.004986461251974106,2.6953879771138873,0,0,1,0,0,0,0.658068060874939,-0.0622699074447155,-0.8277559280395508,-8.277559280395508,1.3492724895477295,1.350000023841858,0.06835781,0.06835784,0.13574986,0.0,0.00013965357
83,8.3,0.006097957491874695,2.6192809016027394,0,0,1,0,0,0,0.6726441979408264,0.033692508935928345,0.1457613706588745,1.4576137065887451,1.3494890133539836,1.350000023841858,0.07426937,0.07426935,0.14772616,0.0,0.00014067416
84,8.4,0.0013445578515529633,2.5443676529750903,0,0,1,0,0,0,0.6717168092727661,0.03058239072561264,-0.009273886680603027,-0.09273886680603027,1.3495958646138508,1.350000023841858,0.07824968,0.078249715,0.15558314,0.0,0.00014277032
85,8.5,0.00011907890439033508,2.4751946194872025,0,0,1,0,0,0,0.6882730722427368,-0.027197569608688354,0.16556262969970703,1.6556262969970703,1.3495759169260662,1.350000023841858,0.08522937,0.085229374,0.16923222,0.0,0.00014612242
86,8.6,0.005853187292814255,2.4105500621222746,0,0,1,0,0,0,0.7097878456115723,-0.21156103909015656,0.2151477336883545,2.151477336883545,1.3498006264368694,1.350000023841858,0.094661824,0.09466184,0.18833274,0.0,0.00015355668
87,8.7,0.0019867047667503357,2.3485693316755816,0,0,1,0,0,0,0.7735101580619812,-0.13266898691654205,0.6372231245040894,6.3722312450408936,1.3499075571695964,1.350000023841858,0.11536765,0.115367696,0.22938493,0.0,0.00016263452
88,8.8,0.0067843422293663025,2.287846705784394,0,0,1,0,0,0,0.8649551272392273,-0.08688323944807053,0.9144496917724609,9.14449691772461,1.350000023841858,1.350000023841858,0.13944335,0.13944338,0.2758144,0.0,0.00017295475
89,8.9,0.0036514177918434143,2.232569940528962,0,0,1,0,0,0,0.9675919413566589,-0.11345331370830536,1.0263681411743164,10.263681411743164,1.350000023841858,1.350000023841858,0.14234352,0.1423435,0.2777375,0.0,0.00018399309
90,9.0,0.026197917759418488,2.1816545951863033,0,0,1,0,0,0,0.8254827260971069,0.3303167521953583,-1.42109215259552,-14.2109215259552,1.349994460741679,1.3499833345413208,0.1487268,0.1487269,0.2968398,0.0,0.00018926033
91,9.1,0.02621544525027275,2.1409396531024583,0,0,1,0,0,0,0.7924265265464783,-0.0095529705286026,-0.3305619955062866,-3.305619955062866,1.3499521414438884,1.3498563766479492,0.13166553,0.13166547,0.2632254,0.0,0.0001925857
92,9.2,0.005977887660264969,2.1113199437468197,0,0,1,0,0,0,0.7063547372817993,-0.017868155613541603,-0.8607178926467896,-8.607178926467896,1.3498947620391846,1.349684238433838,0.103043124,0.10304315,0.20605147,0.0,0.00019468623
93,9.3,0.001777689903974533,2.015693512737472,0,0,1,0,0,0,0.769952118396759,0.2662304639816284,0.6359738111495972,6.359738111495972,1.3498444159825642,1.350000023841858,0.12040568,0.12040578,0.24078861,0.0,0.00019885936
94,9.4,0.03222325607202947,1.881652046894993,0,0,1,0,0,0,0.7725540995597839,0.38845905661582947,0.026019811630249023,0.26019811630249023,1.349788506825765,1.350000023841858,0.11974922,0.11974933,0.23948556,0.0,0.00020857103
95,9.5,0.025901282439008355,1.7471310554224915,0,0,1,0,0,0,0.7999443411827087,0.40513765811920166,0.27390241622924805,2.7390241622924805,1.3497495651245117,1.350000023841858,0.12734355,0.12734365,0.25467837,0.0,0.00023334248
96,9.6,0.036456748843193054,1.6138868491745373,0,0,1,0,0,0,0.8047235012054443,0.4269868731498718,0.04779160022735596,0.47791600227355957,1.3497286637624104,1.350000023841858,0.12694375,0.12694381,0.25388128,0.0,0.00028613562
97,9.7,0.0235893651843071,1.4826363810059737,0,0,1,0,0,0,0.836484968662262,0.1384335309267044,0.31761467456817627,3.1761467456817627,1.3497080405553181,1.350000023841858,0.16759898,0.16759881,0.3351645,0.0,0.00037852293
98,9.8,0.00039971619844436646,1.3541131448087662,0,0,1,0,0,0,0.7678975462913513,-0.153492271900177,-0.6858742237091064,-6.8587422370910645,1.349700887997945,1.350000023841858,0.070833646,0.07083362,0.14166701,0.0,0.0005577787
99,9.9,0.00834599882364273,1.2306525315781613,0,0,1,0,0,0,0.7633225321769714,0.16282901167869568,-0.04575014114379883,-0.4575014114379883,1.3496828079223633,1.350000023841858,0.05598262,0.055982646,0.11196518,0.0,0.0008491357
100,10.0,0.02516358345746994,1.1104244146694562,0,1,0,0,0,0,0.7638462781906128,0.3353394865989685,0.005237460136413574,0.05237460136413574,1.3496655225753784,1.350000023841858,0.040738706,0.04073872,0.081477396,0.0,0.0013609622
101,10.1,0.04963449388742447,0.9975373296380303,0,1,0,0,0,0,0.7258808016777039,0.6112618446350098,-0.37965476512908936,-3.7965476512908936,1.349649469057719,1.350000023841858,0.025164286,0.025164321,0.05032859,0.0,0.0022912687
102,10.2,0.04248625040054321,0.8965516383780252,0,1,0,0,0,0,0.665902316570282,0.41405656933784485,-0.5997848510742188,-5.9978485107421875,1.3495865662892659,1.3498519659042358,0.018140528,0.018140538,0.03628105,0.0,0.0036867794
103,10.3,0.03822155296802521,0.8156558905940465,0,1,0,0,0,0,0.5596832633018494,0.3741340935230255,-1.0621905326843262,-10.621905326843262,1.3490681250890095,1.3483332395553589,0.004403319,0.004403319,0.008806637,0.0,0.005317213
104,10.4,0.03739926218986511,0.758154588160241,0,1,0,0,0,0,0.4852469861507416,0.37572160363197327,-0.7443627715110779,-7.443627715110779,1.3490042686462402,1.348170518875122,0.0018355835,0.0018355806,0.0036711632,0.0,0.006891702
105,10.5,0.015150785446166992,0.7224938765468814,0,1,0,0,0,0,0.4152584969997406,0.14368076622486115,-0.6998848915100098,-6.998848915100098,1.3495168288548787,1.3497200012207031,0.00093882903,0.00093883136,0.0018776598,0.0,0.008268622
106,10.6,0.014805525541305542,0.7124354079311235,0,1,0,0,0,0,0.3171323239803314,0.14075513184070587,-0.9812617301940918,-9.812617301940918,1.3496120770772297,1.350000023841858,0.00042320826,0.0004232099,0.00084641785,0.0,0.009051682
107,10.7,0.01411449909210205,0.7268129308188049,0,1,0,0,0,0,0.2175048142671585,0.14149416983127594,-0.9962750971317291,-9.962750971317291,1.3496172825495403,1.350000023841858,0.00023575255,0.00023575322,0.00047150571,0.0,0.008773468
108,10.8,0.014705568552017212,0.7632844795034202,0,1,0,0,0,0,0.11308407038450241,0.13754475116729736,-1.044207438826561,-10.44207438826561,1.3496238390604656,1.350000023841858,0.0001765772,0.00017657774,0.00035315493,0.0,0.007680125
109,10.9,0.002480447292327881,0.8170615689491696,0,1,0,0,0,0,0.06873759627342224,-0.21792468428611755,-0.4434647411108017,-4.434647411108017,1.3496297597885132,1.350000023841858,0.00011060694,0.00011060694,0.00022121379,0.0,0.00608699
110,11.0,0.03312915563583374,0.8830665214318345,0,1,0,0,0,0,0.05013929679989815,-0.36161893606185913,-0.18598299473524094,-1.8598299473524094,1.3496325810750325,1.350000023841858,8.9780384e-05,8.9780464e-05,0.00017956049,0.0,0.004488954
111,11.1,0.05302116274833679,0.9607033777617142,0,1,0,0,0,0,0.08371267467737198,-0.6835178732872009,0.3357337787747383,3.357337787747383,1.3496321042378743,1.350000023841858,5.934629e-05,5.934629e-05,0.000118692114,0.0,0.0031049394
112,11.2,0.08215413987636566,1.0448517592854043,0,1,0,0,0,0,0.0496738962829113,-0.9781752824783325,-0.3403877839446068,-3.403877839446068,1.3496294816335042,1.350000023841858,4.2771262e-05,4.277138e-05,8.5542284e-05,0.0,0.0020539293
113,11.3,0.09373234957456589,1.1353311763923117,0,1,0,0,0,0,0.11316628754138947,-0.6883205771446228,0.6349239125847816,6.3492391258478165,1.3496257066726685,1.350000023841858,2.5632175e-05,2.5632271e-05,5.1264124e-05,0.0,0.0013610352
114,11.4,0.07108875643461943,1.228507313550517,0,0,1,0,0,0,0.037026938050985336,-0.7222433686256409,-0.7613934949040413,-7.613934949040413,1.349621574083964,1.350000023841858,2.439487e-05,2.4394963e-05,4.878956e-05,0.0,0.0009114913
115,11.5,0.0725394980981946,1.31846733426663,0,0,1,0,0,0,0.10442707687616348,-0.7211337089538574,0.6740013882517815,6.740013882517815,1.3496174414952595,1.350000023841858,2.626826e-05,2.6268337e-05,5.2536343e-05,0.0,0.00065940525
116,11.6,0.07289185374975204,1.4048865951436262,0,0,1,0,0,0,0.20367072522640228,-0.7247600555419922,0.992436483502388,9.92436483502388,1.3496133883794148,1.350000023841858,3.0910276e-05,3.0910276e-05,6.1820305e-05,0.0,0.0005037323
117,11.7,0.07320272922515869,1.4872846068974188,0,0,1,0,0,0,0.30501291155815125,-0.726058304309845,1.0134218633174896,10.134218633174896,1.3496094544728596,1.350000023841858,4.1337815e-05,4.133797e-05,8.2675535e-05,0.0,0.0004094469
118,11.8,0.0733652263879776,1.5651180474981037,0,0,1,0,0,0,0.4069305658340454,-0.7319849133491516,1.0191765427589417,10.191765427589417,1.349605639775594,1.350000023841858,5.793031e-05,5.793042e-05,0.000115860494,0.0,0.00035392705
119,11.9,0.07352754473686218,1.6377842607735666,0,0,1,0,0,0,0.5091053247451782,-0.7339808940887451,1.0217475891113281,10.217475891113281,1.3496019840240479,1.350000023841858,8.807778e-05,8.807786e-05,0.00017615544,0.0,0.00031240916
120,12.0,0.07110372185707092,1.7051157250074538,0,0,1,0,0,0,0.5934520363807678,-0.6510000228881836,0.843467116355896,8.43467116355896,1.3495985666910808,1.350000023841858,0.00013954067,0.00013954093,0.00027908146,0.0,0.00032357813
121,12.1,0.046166837215423584,1.7696374078995643,0,0,1,0,0,0,0.6101962327957153,-0.28422844409942627,0.1674419641494751,1.674419641494751,1.3495954672495525,1.350000023841858,0.00014876811,0.00014876852,0.0002975365,0.0,0.00032212856
122,12.2,0.01228228211402893,1.8330818705518594,0,0,1,0,0,0,0.6584961414337158,0.07413063198328018,0.4829990863800049,4.829990863800049,1.3495858112970989,1.3499791622161865,0.00015356159,0.000153562,0.0003071235,0.0,0.000308111
123,12.3,0.022160261869430542,1.8966132323787104,0,0,1,0,0,0,0.7156139016151428,0.3854004442691803,0.57117760181427,5.7117760181427,1.3495620091756184,1.34991455078125,0.000121974095,0.000121974204,0.00024394825,0.0,0.0002981459
124,12.4,0.034862637519836426,1.9685661627204443,0,0,1,0,0,0,0.6193380355834961,0.35413748025894165,-0.9627586603164673,-9.627586603164673,1.3495298624038696,1.3498239517211914,5.9407423e-05,5.9407423e-05,0.00011881478,0.0,0.00029178025
125,12.5,0.033809512853622437,2.0525810180620536,0,0,1,0,0,0,0.520335853099823,0.34023183584213257,-0.990021824836731,-9.90021824836731,1.3494951725006104,1.3497246503829956,2.8691506e-05,2.8691613e-05,5.738307e-05,0.0,0.0002907266
126,12.6,0.033233582973480225,2.147525299704313,0,0,1,0,0,0,0.4190768301486969,0.335394024848938,-1.012590229511261,-10.12590229511261,1.349462866783142,1.3496313095092773,1.3008989e-05,1.3009026e-05,2.6017988e-05,0.0,0.00036890016
127,12.7,0.033560603857040405,2.2522851942081092,0,0,1,0,0,0,0.3059386610984802,0.36433082818984985,-1.1313816905021667,-11.313816905021667,1.349435846010844,1.3495529890060425,6.79909e-06,6.79909e-06,1.35981645e-05,0.0,0.00037166872
128,12.8,0.03403171896934509,2.365177345297392,0,0,1,0,0,0,0.21152737736701965,0.3459528982639313,-0.9441128373146057,-9.441128373146057,1.3494155009587605,1.3494936227798462,1.9537551e-06,1.953759e-06,3.9075094e-06,0.0,0.00037349245
129,12.9,0.03449887037277222,2.4853069690887453,0,0,1,0,0,0,0.11775220185518265,0.33971476554870605,-0.9377517551183701,-9.3775175511837,1.3494017918904622,1.3494535684585571,5.8352424e-07,5.8352697e-07,1.16705e-06,0.0,0.0003729424
130,13.0,0.031523630023002625,2.6117588234716176,0,0,1,0,0,0,0.04825733229517937,0.19268660247325897,-0.6949486956000328,-6.949486956000328,1.349394162495931,1.3494309186935425,2.5202678e-07,2.5202777e-07,5.0405407e-07,0.0,0.0003720304
131,13.1,0.007057592272758484,2.741133569740122,0,0,1,0,0,0,0.03795761242508888,-0.010305559262633324,-0.10299719870090485,-1.0299719870090485,1.3493902285893757,1.3494189977645874,1.0573499e-07,1.0573539e-07,2.1147022e-07,0.0,0.00037123135
132,13.2,0.001990079879760742,2.8715218811635,0,0,1,0,0,0,0.041611600667238235,-0.013151396065950394,0.03653988242149353,0.3653988242149353,1.3493890762329102,1.3494148254394531,7.698176e-08,7.698176e-08,1.5396343e-07,0.0,0.00037016117
133,13.3,0.006299525499343872,3.002297060813293,0,0,1,0,0,0,0.03738557547330856,0.2996807396411896,-0.04226025193929672,-0.4226025193929672,1.349389910697937,1.3494163751602173,6.296497e-08,6.2965206e-08,1.2593011e-07,0.0,0.00036901096
134,13.4,0.000920221209526062,3.1332191455663287,0,0,1,0,0,0,0.038638386875391006,-0.011898753233253956,0.012528114020824432,0.12528114020824432,1.349392016728719,1.3494213819503784,4.2473804e-08,4.2473804e-08,8.494757e-08,0.0,0.00036791767
135,13.5,0.05065961182117462,3.2644927314602823,0,0,1,0,0,0,0.04096943885087967,0.8090789914131165,0.023310519754886627,0.23310519754886627,1.3493946393330891,1.3494278192520142,3.242896e-08,3.2429025e-08,6.485797e-08,0.0,0.0003669737
136,13.6,0.08662272989749908,3.3960056907139924,0,0,1,0,0,0,0.036986302584409714,0.9815617203712463,-0.039831362664699554,-0.39831362664699554,1.3493972222010295,1.3494338989257812,2.3412426e-08,2.3412518e-08,4.6824933e-08,0.0,0.0003662392
137,13.7,0.10688691958785057,3.527706891143475,0,0,1,0,0,0,0.03857147693634033,0.9735387563705444,0.015851743519306183,0.15851743519306183,1.3493993679682414,1.3494385480880737,1.777013e-08,1.77702e-08,3.5540324e-08,0.0,0.00036574644
138,13.8,0.09753287211060524,3.6595455104635395,0,0,0,0,0,0,0.036468613892793655,0.9800278544425964,-0.021028630435466766,-0.21028630435466766,0.9026566805938879,1.3469198942184448,1.4096605e-08,1.4096605e-08,2.8191e-08,0.0,0.0005492559
