time_stamps,time_stamps,cumulative_heading_changes,avg_distance_to_closest_person,intimate_space_intrusions,personal_space_intrusions,social_space_intrusions,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_acceleration,avg_overacceleration,avg_pedestrian_velocity,avg_closest_pedestrian_velocity,social_force_on_agents,social_force_on_robot,social_work,obstacle_force_on_robot,obstacle_force_on_agents
199,19.9,0.005372229963541031,2.3835998194632984,0,0,1,0,0,0,0.6469054818153381,-0.07653992623090744,-1.318085789680481,-13.18085789680481,0.04177885875105858,0.04177885875105858,0.049165055,0.049165055,0.09833011,0.0,6.160853e-05
200,20.0,0.004114966839551926,2.32140763343465,0,0,1,0,0,0,0.6762030124664307,0.0462404265999794,0.2929753065109253,2.929753065109253,0.04569186270236969,0.04569186270236969,0.05845963,0.05845962,0.11691925,0.0,6.287783e-05
201,20.1,0.005543166771531105,2.2594156249791792,0,0,1,0,0,0,0.6638299822807312,0.14585652947425842,-0.12373030185699463,-1.2373030185699463,0.049666982144117355,0.049666982144117355,0.05904736,0.059047375,0.118094735,0.0,6.4504784e-05
202,20.2,0.006689872592687607,2.1997058869219748,0,0,1,0,0,0,0.676958441734314,0.054202500730752945,0.13128459453582764,1.3128459453582764,0.05214725062251091,0.05214725062251091,0.0703701,0.0703701,0.1407402,0.0,6.6673965e-05
203,20.3,0.011685384437441826,2.1431771154723145,0,0,1,0,0,0,0.6523004770278931,0.09220663458108902,-0.24657964706420898,-2.46579647064209,0.054367873817682266,0.054367873817682266,0.066506356,0.066506356,0.13301271,0.0,6.954524e-05
204,20.4,0.01450333558022976,2.0900688603251942,0,0,1,0,0,0,0.583865225315094,0.20854872465133667,-0.6843525171279907,-6.843525171279907,0.0564737543463707,0.0564737543463707,0.051607456,0.051607456,0.10321491,0.0,7.392901e-05
205,20.5,0.018212510738521814,2.035003358884223,0,0,1,0,0,0,0.7024305462837219,0.21822965145111084,1.1856532096862793,11.856532096862793,0.05989697203040123,0.05989697203040123,0.08871404,0.088714056,0.1774281,0.0,8.1311126e-05
206,20.6,0.02055151155218482,1.9765574935152945,0,0,1,0,0,0,0.6867104172706604,0.3399944305419922,-0.15720129013061523,-1.5720129013061523,0.06617552042007446,0.06617552042007446,0.07977751,0.07977751,0.15955502,0.0,9.406243e-05
207,20.7,0.03397192619740963,1.9195983602077016,0,0,1,0,0,0,0.7268447875976562,0.30431970953941345,0.4013437032699585,4.013437032699585,0.07056989520788193,0.07056989520788193,0.09578134,0.09578134,0.19156268,0.0,0.000114668735
208,20.8,0.01601564511656761,1.8630457729942402,0,0,1,0,0,0,0.6579911708831787,0.18614688515663147,-0.6885361671447754,-6.885361671447754,0.07407456636428833,0.07407456636428833,0.06764011,0.06764011,0.13528022,0.0,0.00014571707
