time_stamps,time_stamps,cumulative_heading_changes,avg_distance_to_closest_person,intimate_space_intrusions,personal_space_intrusions,social_space_intrusions,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_acceleration,avg_overacceleration,avg_pedestrian_velocity,avg_closest_pedestrian_velocity,social_force_on_agents,social_force_on_robot,social_work,obstacle_force_on_robot,obstacle_force_on_agents
157,15.7,0.0032832324504852295,3.930434386540126,0,0,0,0,0,0,0.7839239835739136,0.11001668125391006,0.7080698013305664,7.080698013305664,0.009020554833114147,0.009020554833114147,0.015464446,0.015464446,0.030928891,0.0,7.465182e-05
158,15.8,0.005552306771278381,3.856343616209373,0,0,0,0,0,0,0.7898174524307251,-0.09382324665784836,0.058934688568115234,0.5893468856811523,0.009470737539231777,0.009470737539231777,0.0155626265,0.0155626265,0.031125253,0.0,7.441353e-05
159,15.9,0.0046921223402023315,3.7827609707481296,0,0,0,0,0,0,0.780790388584137,0.037244100123643875,-0.09027063846588135,-0.9027063846588135,0.010281028226017952,0.010281028226017952,0.016277324,0.016277324,0.03255465,0.0,7.429286e-05
160,16.0,0.0008402764797210693,3.7077153709995487,0,0,0,0,0,0,0.7748934626579285,0.058455850929021835,-0.05896925926208496,-0.5896925926208496,0.011348743923008442,0.011348743923008442,0.019111883,0.019111883,0.038223766,0.0,7.4291784e-05
161,16.1,0.0001131296157836914,3.6323138989825594,0,0,0,0,0,0,0.743905782699585,-0.03076939843595028,-0.30987679958343506,-3.0987679958343506,0.012091428972780704,0.012091428972780704,0.018330524,0.018330524,0.036661047,0.0,7.4166e-05
162,16.2,0.004552289843559265,3.555639188055233,0,0,1,0,0,0,0.7689951062202454,0.06681699305772781,0.250893235206604,2.50893235206604,0.013324140571057796,0.013324140571057796,0.021986384,0.021986384,0.043972768,0.0,7.39266e-05
163,16.3,0.0009524822235107422,3.479860471268977,0,0,1,0,0,0,0.7128379940986633,-0.0012047307100147009,-0.5615711212158203,-5.615711212158203,0.015181156806647778,0.015181156806647778,0.019052476,0.019052476,0.03810495,0.0,7.3533985e-05
164,16.4,0.0001710355281829834,3.405482183055022,0,0,1,0,0,0,0.8613168001174927,-0.08940187096595764,1.4847880601882935,14.847880601882935,0.016322946175932884,0.016322946175932884,0.024993405,0.024993379,0.049986783,0.0,7.299009e-05
165,16.5,0.0014366358518600464,3.3305847186654898,0,0,1,0,0,0,0.7958948612213135,0.10119549930095673,-0.654219388961792,-6.54219388961792,0.017490284517407417,0.017490284517407417,0.030769909,0.030769909,0.061539818,0.0,7.257799e-05
166,16.6,0.0036802291870117188,3.253039025771214,0,0,1,0,0,0,0.7733547687530518,0.06945743411779404,-0.2254009246826172,-2.254009246826172,0.02049490064382553,0.02049490064382553,0.03081228,0.03081228,0.06162456,0.0,7.197896e-05
167,16.7,0.01011684536933899,3.17781011416788,0,0,1,0,0,0,0.768875777721405,-0.010905132628977299,-0.044789910316467285,-0.44789910316467285,0.023346126079559326,0.023346126079559326,0.03282667,0.03282667,0.06565334,0.0,7.1134426e-05
168,16.8,0.007675141096115112,3.104669897075863,0,0,1,0,0,0,0.7416160106658936,0.07471708208322525,-0.27259767055511475,-2.7259767055511475,0.025927599519491196,0.025927599519491196,0.032123543,0.032123543,0.06424709,0.0,7.009275e-05
169,16.9,0.01764751970767975,3.028590341404701,0,0,1,0,0,0,0.7965469360351562,0.22077561914920807,0.549309253692627,5.4930925369262695,0.029432887211441994,0.029432887211441994,0.0418964,0.041896384,0.08379278,0.0,6.886859e-05
170,17.0,0.013341322541236877,2.954290032103466,0,0,1,0,0,0,0.7353758811950684,0.211216539144516,-0.6117105484008789,-6.117105484008789,0.03269600123167038,0.03269600123167038,0.036377374,0.036377374,0.07275475,0.0,6.74484e-05
171,17.1,0.019647426903247833,2.882761380620238,0,0,1,0,0,0,0.8780692219734192,0.27105095982551575,1.4269334077835083,14.269334077835083,0.03363409638404846,0.03363409638404846,0.044568516,0.044568516,0.08913703,0.0,6.592459e-05
172,17.2,0.014488130807876587,2.8118897664300673,0,0,1,0,0,0,0.7757493853569031,0.11610099673271179,-1.0231983661651611,-10.231983661651611,0.03337336331605911,0.03337336331605911,0.049846016,0.049846016,0.09969203,0.0,6.468892e-05
173,17.3,0.003310196101665497,2.7382752346639148,0,0,1,0,0,0,0.7572746872901917,0.05001015588641167,-0.18474698066711426,-1.8474698066711426,0.03706532344222069,0.03706532344222069,0.048072062,0.048072062,0.096144125,0.0,6.347021e-05
174,17.4,0.0080055370926857,2.6654106773061437,0,0,1,0,0,0,0.7697371244430542,0.13940925896167755,0.12462437152862549,1.2462437152862549,0.041305236518383026,0.041305236518383026,0.054051712,0.054051712,0.108103424,0.0,6.204918e-05
175,17.5,0.013358093798160553,2.597022884243937,0,0,1,0,0,0,0.6783537864685059,0.14545860886573792,-0.9138333797454834,-9.138333797454834,0.04440255090594292,0.04440255090594292,0.04257147,0.04257147,0.08514294,0.0,6.04803e-05
176,17.6,0.011759497225284576,2.529035247721689,0,0,1,0,0,0,0.7466771602630615,-0.02748674340546131,0.6832337379455566,6.832337379455566,0.04736679419875145,0.04736679419875145,0.056941204,0.056941196,0.1138824,0.0,5.8937927e-05
177,17.7,0.004372596740722656,2.4578685013893753,0,0,1,0,0,0,0.7923693656921387,-0.002838666317984462,0.4569220542907715,4.569220542907715,0.051952145993709564,0.051952145993709564,0.06959901,0.06959898,0.13919799,0.0,5.750259e-05
178,17.8,0.0013844072818756104,2.3878612301291446,0,0,1,0,0,0,0.7455220818519592,0.06845927238464355,-0.46847283840179443,-4.684728384017944,0.056485146284103394,0.056485146284103394,0.0647947,0.0647947,0.1295894,0.0,5.6339017e-05
179,17.9,0.003351375460624695,2.322926247536419,0,0,1,0,0,0,0.7807965278625488,-0.036214690655469894,0.352744460105896,3.52744460105896,0.05745421722531319,0.05745421722531319,0.06387968,0.06387968,0.12775937,0.0,5.56889e-05
180,18.0,0.013254471123218536,2.2637978341380647,0,0,1,0,0,0,0.6859967708587646,-0.1467875838279724,-0.9479975700378418,-9.479975700378418,0.05675625801086426,0.05675625801086426,0.06676304,0.06676304,0.13352609,0.0,5.6228593e-05
181,18.1,0.01641125977039337,2.19773763772905,0,0,1,0,0,0,0.797609269618988,-0.19447916746139526,1.1161249876022339,11.161249876022339,0.06271130591630936,0.06271130591630936,0.09973041,0.09973041,0.19946082,0.0,5.8940106e-05
182,18.2,0.012827515602111816,2.1292902992252176,0,0,1,0,0,0,0.759452760219574,-0.045865315943956375,-0.3815650939941406,-3.8156509399414062,0.06849835067987442,0.06849835067987442,0.09588161,0.09588161,0.19176322,0.0,6.5063876e-05
183,18.3,0.0007483959197998047,2.0618049332449635,0,0,1,0,0,0,0.8065214157104492,-0.057043205946683884,0.47068655490875244,4.706865549087524,0.06647380441427231,0.06647380441427231,0.11078358,0.11078358,0.22156715,0.0,7.617163e-05
184,18.4,0.010148219764232635,1.993731926318668,0,0,1,0,0,0,0.8953410387039185,0.34987860918045044,0.8881962299346924,8.881962299346924,0.07143093645572662,0.07143093645572662,0.11888019,0.11888019,0.23776038,0.0,9.530858e-05
185,18.5,0.04113682359457016,1.924562616211662,0,0,1,0,0,0,0.8425161242485046,0.515496015548706,-0.5282491445541382,-5.282491445541382,0.08072969317436218,0.08072969317436218,0.13957453,0.13957453,0.27914906,0.0,0.00012416927
186,18.6,0.02640008181333542,1.8568950475298678,0,0,1,0,0,0,0.7624271512031555,0.31760916113853455,-0.8008897304534912,-8.008897304534912,0.0858013704419136,0.0858013704419136,0.111517705,0.11151774,0.22303545,0.0,0.00016406189
187,18.7,0.05138420034199953,1.7927192836398618,0,0,1,0,0,0,0.7790186405181885,0.5587827563285828,0.1659148931503296,1.659148931503296,0.0897098183631897,0.0897098183631897,0.11387674,0.11387671,0.22775345,0.0,0.00022108533
188,18.8,0.049854512326419353,1.7327772056360393,0,0,1,0,0,0,0.7150010466575623,0.6128613948822021,-0.6401759386062622,-6.401759386062622,0.09391571581363678,0.09391571581363678,0.10711505,0.107115045,0.21423009,0.0,0.00029614306
189,18.9,0.051335856318473816,1.6817967777561038,0,0,1,0,0,0,0.6163269281387329,0.4863835871219635,-0.9867411851882935,-9.867411851882935,0.09673397243022919,0.09673397243022919,0.07579688,0.07579688,0.15159376,0.0,0.00038907645
190,19.0,0.04799825698137283,1.6407622184131125,0,0,1,0,0,0,0.5227503776550293,0.4783706068992615,-0.9357655048370361,-9.357655048370361,0.09252108633518219,0.09252108633518219,0.05394391,0.053943913,0.10788782,0.0,0.00048389548
191,19.1,0.03849533200263977,1.6057419936632478,0,0,1,0,0,0,0.49126383662223816,0.2590191960334778,-0.3148654103279114,-3.1486541032791138,0.08809643983840942,0.08809643983840942,0.05058938,0.05058938,0.10117876,0.0,0.00058292854
192,19.2,0.03944426774978638,1.5693795135327955,0,0,1,0,0,0,0.5686609745025635,0.4658872187137604,0.7739713788032532,7.739713788032532,0.08448746800422668,0.08448746800422668,0.06281722,0.06281722,0.12563445,0.0,0.0007059184
193,19.3,0.037616074085235596,1.5285803386280912,0,0,1,0,0,0,0.6579132080078125,0.35094892978668213,0.8925223350524902,8.925223350524902,0.08389269560575485,0.08389269560575485,0.070656486,0.07065657,0.14131305,0.0,0.00088436593
194,19.4,0.033567219972610474,1.4827479116153146,0,0,1,0,0,0,0.7519646883010864,0.2850557267665863,0.9405148029327393,9.405148029327393,0.08490155637264252,0.08490155637264252,0.076776266,0.076776385,0.15355265,0.0,0.001129665
195,19.5,0.026032984256744385,1.4348137714889448,0,0,1,0,0,0,0.7727572917938232,0.18286168575286865,0.20792603492736816,2.0792603492736816,0.09473102539777756,0.09473102539777756,0.059679955,0.05967991,0.119359866,0.0,0.001457562
196,19.6,0.01305478811264038,1.388388646801027,0,0,1,0,0,0,0.7796686291694641,-0.3031466007232666,0.06911337375640869,0.6911337375640869,0.09490037709474564,0.09490037709474564,0.086373046,0.08637308,0.17274612,0.0,0.0018440788
197,19.7,0.03303724527359009,1.3411337865426356,0,0,1,0,0,0,0.8131067156791687,-0.13485093414783478,0.3343808650970459,3.343808650970459,0.10090335458517075,0.10090335458517075,0.11407734,0.11407738,0.22815472,0.0,0.0023221874
198,19.8,0.0013153553009033203,1.2950038241936421,0,0,1,0,0,0,0.830508291721344,-0.2305932193994522,0.17401576042175293,1.7401576042175293,0.11687485873699188,0.11687485873699188,0.102222785,0.10222286,0.20444565,0.0,0.0029456532
199,19.9,0.00888720154762268,1.252735505289282,0,0,1,0,0,0,0.757469892501831,-0.0001928628043970093,-0.7303839921951294,-7.303839921951294,0.1155790463089943,0.1155790463089943,0.071812876,0.071812905,0.14362578,0.0,0.0036559142
200,20.0,0.010744303464889526,1.214876425181777,0,0,1,0,0,0,0.7033875584602356,-0.2036382555961609,-0.5408233404159546,-5.408233404159546,0.11305814981460571,0.11305814981460571,0.07191558,0.07191563,0.14383121,0.0,0.004440019
201,20.1,0.0235603004693985,1.179798226322082,0,1,0,0,0,0,0.7047481536865234,-0.15824255347251892,0.013605952262878418,0.13605952262878418,0.11258675903081894,0.11258675903081894,0.08096549,0.08096546,0.16193095,0.0,0.005268736
202,20.2,0.006396174430847168,1.144788957225203,0,1,0,0,0,0,0.7241418361663818,-0.02891446277499199,0.19393682479858398,1.9393682479858398,0.11322321742773056,0.11322321742773056,0.075076774,0.07507681,0.15015358,0.0,0.0063081235
203,20.3,0.0019715726375579834,1.1078434642829555,0,1,0,0,0,0,0.7852420210838318,-0.02443438209593296,0.6110018491744995,6.110018491744995,0.11573057621717453,0.11573057621717453,0.1743909,0.17439081,0.3487817,0.0,0.007670158
204,20.4,0.017620161175727844,1.0758733058341459,0,1,0,0,0,0,0.7999656796455383,-0.2160138338804245,0.14723658561706543,1.4723658561706543,0.1329260915517807,0.1329260915517807,0.12883013,0.1288301,0.25766024,0.0,0.008913472
205,20.5,0.006403103470802307,1.0450454665701716,0,1,0,0,0,0,0.8044034838676453,-0.046478141099214554,0.044378042221069336,0.44378042221069336,0.14301489293575287,0.14301489293575287,0.06258419,0.06258419,0.12516838,0.0,0.010547339
206,20.6,0.002563491463661194,1.015537067820665,0,1,0,0,0,0,0.7554603219032288,-0.18778562545776367,-0.48943161964416504,-4.89431619644165,0.14011333882808685,0.14011333882808685,0.06305955,0.06305951,0.12611906,0.0,0.01215406
207,20.7,0.00939321517944336,0.989404835177687,0,1,0,0,0,0,0.7508451342582703,-0.23008036613464355,-0.04615187644958496,-0.4615187644958496,0.1387770175933838,0.1387770175933838,0.06181884,0.06181884,0.12363768,0.0,0.01404561
208,20.8,0.015245333313941956,0.9649136245944383,0,1,0,0,0,0,0.7693743705749512,-0.05310744047164917,0.18529236316680908,1.8529236316680908,0.13943420350551605,0.13943420350551605,0.060515933,0.06051596,0.121031895,0.0,0.015779039
209,20.9,0.004536837339401245,0.942006020077208,0,1,0,0,0,0,0.8005512356758118,-0.011982831172645092,0.31176865100860596,3.1176865100860596,0.14130371809005737,0.14130371809005737,0.06411937,0.06411934,0.12823871,0.0,0.017925845
210,21.0,0.010938212275505066,0.9215317872484847,0,1,0,0,0,0,0.8054654002189636,0.14035385847091675,0.049141645431518555,0.49141645431518555,0.1507917046546936,0.1507917046546936,0.05245118,0.05245121,0.10490239,0.0,0.019711314
211,21.1,0.0017167478799819946,0.9060969765833371,0,1,0,0,0,0,0.8282181620597839,-0.19579759240150452,0.22752761840820312,2.2752761840820312,0.15601162612438202,0.15601162612438202,0.13049078,0.1304907,0.2609815,0.0,0.02155504
212,21.2,0.03529289364814758,0.8938774760904471,0,1,0,0,0,0,0.7831013798713684,-0.07928161323070526,-0.4511678218841553,-4.511678218841553,0.16013599932193756,0.16013599932193756,0.0453031,0.0453031,0.0906062,0.0,0.022472564
213,21.3,0.01739928126335144,0.8823808902799877,0,1,0,0,0,0,0.799933671951294,-0.17745187878608704,0.16832292079925537,1.6832292079925537,0.1604786515235901,0.1604786515235901,0.042280264,0.042280264,0.08456053,0.0,0.023805415
214,21.4,0.01886776089668274,0.8729005542066606,0,1,0,0,0,0,0.8023258447647095,-0.019106319174170494,0.023921728134155273,0.23921728134155273,0.16143231093883514,0.16143231093883514,0.04017979,0.04017981,0.0803596,0.0,0.024729934
215,21.5,0.001004725694656372,0.8670316557304674,0,1,0,0,0,0,0.7367445230484009,-0.0011008286383002996,-0.6558132171630859,-6.558132171630859,0.16275222599506378,0.16275222599506378,0.041264664,0.041264687,0.08252935,0.0,0.025568618
216,21.6,0.006180614233016968,0.8656003264440455,0,1,0,0,0,0,0.7800517678260803,-0.18211901187896729,0.43307244777679443,4.330724477767944,0.16421334445476532,0.16421334445476532,0.03605048,0.03605048,0.07210096,0.0,0.025636086
217,21.7,0.02882044017314911,0.8654994895714272,0,1,0,0,0,0,0.7887429594993591,-0.3864498436450958,0.08691191673278809,0.8691191673278809,0.16425028443336487,0.16425028443336487,0.033757016,0.03375703,0.06751405,0.0,0.025329227
218,21.8,0.03399505466222763,0.8665107959862028,0,1,0,0,0,0,0.7848777174949646,-0.2650899589061737,-0.03865242004394531,-0.3865242004394531,0.1639494150876999,0.1639494150876999,0.03411014,0.03411014,0.06822028,0.0,0.024843207
219,21.9,0.02297554910182953,0.8691208833163171,0,1,0,0,0,0,0.7483770251274109,-0.06183973327279091,-0.3650069236755371,-3.650069236755371,0.16298331320285797,0.16298331320285797,0.03481319,0.03481319,0.06962638,0.0,0.024194421
220,22.0,0.012613022699952126,0.8737860627211556,0,1,0,0,0,0,0.7815802097320557,-0.16034476459026337,0.33203184604644775,3.3203184604644775,0.16131368279457092,0.16131368279457092,0.031286683,0.031286683,0.062573366,0.0,0.023518698
221,22.1,0.024818047881126404,0.8809014458294833,0,1,0,0,0,0,0.7536994814872742,-0.30509692430496216,-0.27880728244781494,-2.7880728244781494,0.15911459922790527,0.15911459922790527,0.029407945,0.029407945,0.05881589,0.0,0.02256993
222,22.2,0.047018079087138176,0.8885100847575844,0,1,0,0,0,0,0.7556919455528259,-0.4927093982696533,0.019924640655517578,0.19924640655517578,0.15752007067203522,0.15752007067203522,0.03973177,0.03973176,0.07946353,0.0,0.02170409
223,22.3,0.06898283958435059,0.8952713224993278,0,1,0,0,0,0,0.7653887271881104,-0.7690495252609253,0.09696781635284424,0.9696781635284424,0.15775617957115173,0.15775617957115173,0.053688984,0.053688984,0.10737797,0.0,0.02099865
224,22.4,0.07496948540210724,0.9003621641774082,0,1,0,0,0,0,0.6368973255157471,-0.7202706336975098,-1.2849140167236328,-12.849140167236328,0.15655997395515442,0.15655997395515442,0.03744318,0.037443195,0.074886374,0.0,0.020571627
225,22.5,0.06345763802528381,0.9048588561308606,0,1,0,0,0,0,0.6447610855102539,-0.5019439458847046,0.07863759994506836,0.7863759994506836,0.15543359518051147,0.15543359518051147,0.042271733,0.042271737,0.08454347,0.0,0.020259896
226,22.6,0.06079694628715515,0.9059252314953679,0,1,0,0,0,0,0.7166692018508911,-0.6692997217178345,0.7190811634063721,7.190811634063721,0.15327566862106323,0.15327566862106323,0.03919396,0.03919396,0.07838792,0.0,0.020397186
227,22.7,0.06567603349685669,0.904518025189589,0,1,0,0,0,0,0.6984480619430542,-0.613999605178833,-0.18221139907836914,-1.8221139907836914,0.1517391949892044,0.1517391949892044,0.045693703,0.04569368,0.09138738,0.0,0.020745378
228,22.8,0.05249026417732239,0.9029723595240047,0,1,0,0,0,0,0.6211587190628052,-0.5862947702407837,-0.7728934288024902,-7.728934288024902,0.1518823206424713,0.1518823206424713,0.045539334,0.045539342,0.09107868,0.0,0.02123688
229,22.9,0.06026551127433777,0.9028117607321375,0,1,0,0,0,0,0.5250288248062134,-0.6026634573936462,-0.961298942565918,-9.61298942565918,0.15272089838981628,0.15272089838981628,0.046279717,0.046279702,0.09255942,0.0,0.021404736
230,23.0,0.06777447462081909,0.9034504305067705,0,1,0,0,0,0,0.46399348974227905,-0.6228359937667847,-0.6103533506393433,-6.103533506393433,0.15387070178985596,0.15387070178985596,0.04563804,0.04563805,0.091276094,0.0,0.021531858
231,23.1,0.03900551795959473,0.9035502041265489,0,1,0,0,0,0,0.4894087612628937,-0.24594810605049133,0.25415271520614624,2.5415271520614624,0.15465077757835388,0.15465077757835388,0.04893909,0.04893909,0.09787818,0.0,0.021739196
232,23.2,0.02656453847885132,0.9015275862593632,0,1,0,0,0,0,0.5685276985168457,-0.2979344129562378,0.7911893725395203,7.911893725395203,0.16056789457798004,0.16056789457798004,0.049441088,0.049441088,0.098882176,0.0,0.022178585
233,23.3,0.03538501262664795,0.8977630119796924,0,1,0,0,0,0,0.7385193109512329,-0.3323572278022766,1.699916124343872,16.99916124343872,0.16142390668392181,0.16142390668392181,0.04971353,0.049713545,0.099427074,0.0,0.022846855
234,23.4,0.03728616237640381,0.8903025455461584,0,1,0,0,0,0,0.7654739022254944,-0.3765847086906433,0.26954591274261475,2.6954591274261475,0.16241490840911865,0.16241490840911865,0.04803618,0.04803618,0.09607236,0.0,0.023756174
235,23.5,0.032332777976989746,0.8820121034423325,0,1,0,0,0,0,0.8132492899894714,-0.17993000149726868,0.4777538776397705,4.777538776397705,0.1664998084306717,0.1664998084306717,0.045116585,0.045116603,0.09023319,0.0,0.025323858
236,23.6,0.033227503299713135,0.8751204041019607,0,1,0,0,0,0,0.6880940794944763,-0.26630401611328125,-1.2515521049499512,-12.515521049499512,0.17488692700862885,0.17488692700862885,0.06663617,0.066636145,0.13327232,0.0,0.026419824
237,23.7,0.013113856315612793,0.8709484269675105,0,1,0,0,0,0,0.6397596597671509,-0.0018675283063203096,-0.4833441972732544,-4.833441972732544,0.182025745511055,0.182025745511055,0.081135646,0.08113566,0.1622713,0.0,0.027214032
238,23.8,0.04497486352920532,0.8688095503969799,0,1,0,0,0,0,0.6604821681976318,-0.26531824469566345,0.20722508430480957,2.0722508430480957,0.18521888554096222,0.18521888554096222,0.06604094,0.066040955,0.1320819,0.0,0.027883066
239,23.9,0.034870147705078125,0.8672103855274942,0,1,0,0,0,0,0.6534420847892761,-0.34955033659935,-0.07040083408355713,-0.7040083408355713,0.1904473900794983,0.1904473900794983,0.06246185,0.06246183,0.124923676,0.0,0.028096745
240,24.0,0.019611060619354248,0.8693784771997661,0,1,0,0,0,0,0.6542726755142212,-0.17619891464710236,0.008305907249450684,0.08305907249450684,0.19530142843723297,0.19530142843723297,0.04424575,0.04424574,0.088491485,0.0,0.027891928
241,24.1,0.02279001474380493,0.8738933408467113,0,1,0,0,0,0,0.5634655356407166,-0.25967204570770264,-0.9080713987350464,-9.080713987350464,0.1961447149515152,0.1961447149515152,0.053310413,0.05331041,0.10662082,0.0,0.027518963
242,24.2,0.02456486225128174,0.8791801689630714,0,1,0,0,0,0,0.610116183757782,-0.4064139425754547,0.4665064811706543,4.665064811706543,0.19406147301197052,0.19406147301197052,0.048769698,0.048769698,0.097539395,0.0,0.026901191
243,24.3,0.03743743896484375,0.885615783357248,0,1,0,0,0,0,0.5448768734931946,-0.31660664081573486,-0.652393102645874,-6.52393102645874,0.19242383539676666,0.19242383539676666,0.04254956,0.04254956,0.08509912,0.0,0.02587842
244,24.4,0.02656620740890503,0.8930343976886175,0,1,0,0,0,0,0.4455186724662781,-0.4368954002857208,-0.993582010269165,-9.93582010269165,0.1908322125673294,0.1908322125673294,0.06504198,0.06504197,0.13008395,0.0,0.024864394
245,24.5,0.035619139671325684,0.9012196256929619,0,1,0,0,0,0,0.4385232627391815,-0.22865943610668182,-0.06995409727096558,-0.6995409727096558,0.1881369650363922,0.1881369650363922,0.066091076,0.06609105,0.13218212,0.0,0.0236472
246,24.6,0.02981722354888916,0.9094508435406152,0,1,0,0,0,0,0.43598443269729614,-0.3268539011478424,-0.02538830041885376,-0.2538830041885376,0.1851331889629364,0.1851331889629364,0.08055621,0.08055618,0.16111238,0.0,0.022412593
247,24.7,0.033724308013916016,0.9170921665577239,0,1,0,0,0,0,0.45392248034477234,-0.22171372175216675,0.17938047647476196,1.7938047647476196,0.18347254395484924,0.18347254395484924,0.09427735,0.09427735,0.1885547,0.0,0.021240626
248,24.8,0.03577160835266113,0.9244240804335249,0,1,0,0,0,0,0.40921786427497864,-0.3309277892112732,-0.447046160697937,-4.47046160697937,0.18194574117660522,0.18194574117660522,0.056724682,0.056724668,0.11344935,0.0,0.020320464
249,24.9,0.04611504077911377,0.9308489682644099,0,1,0,0,0,0,0.4672870635986328,-0.5654345154762268,0.5806919932365417,5.8069199323654175,0.17862680554389954,0.17862680554389954,0.087439105,0.087439105,0.17487821,0.0,0.019473635
